record Time,Original_Count,Filtered_Count,Avg_Current,Avg_Voltage,Avg_Resistance,Avg_Temperature,Avg_Current_Scaled,Avg_Voltage_Scaled,Avg_Resistance_Scaled,Avg_Temperature_Scaled
2025-04-09 23:00:00,359,341,37.417519061583576,107.8293255131965,2.8749121588295448,980.8067383528455,0.5645698533303644,0.5937374844893999,0.30134998856850775,2.3570841862290157
2025-04-10 00:00:00,360,278,26.95978776978417,77.6726618705036,2.9724317630268007,827.1346832934044,-1.6683318458375707,-1.656662258718038,4.476857687122494,0.2237597728415456
2025-04-10 01:00:00,352,332,37.59339759036145,108.60843373493977,2.8375800496000267,799.7052875197078,0.6021228803490662,0.6518773690242295,-1.2971030688886007,-0.15702383564120528
2025-04-10 02:00:00,355,354,39.996435028248584,115.00847457627118,2.863191594547357,833.6592138258077,1.1152118313369332,1.1294716558623616,-0.20049071099668048,0.3143353837766897
2025-04-10 03:00:00,358,355,40.636067605633805,116.83211267605634,2.8651299753839377,834.9978586116307,1.2517841555853675,1.2655581527004895,-0.11749484393491594,0.3329188770562288
2025-04-10 04:00:00,357,356,40.02806741573034,115.12415730337078,2.8700187785466826,835.1742198815507,1.1219658786332278,1.1381043210153434,0.0918295827871846,0.3353671803768996
2025-04-10 05:00:00,359,357,39.950039215686274,114.88431372549019,2.874283656500905,835.0653937844669,1.1053055442260857,1.1202063223352665,0.2744393347220607,0.33385642183571423
2025-04-10 06:00:00,360,360,40.52591388888889,116.45916666666668,2.8712029670812833,834.9029576619466,1.228264482491236,1.2377275672715176,0.14253311448695336,0.3316014318464515
2025-04-10 07:00:00,353,351,40.44605413105413,116.28176638176639,2.8756779832632033,834.7514693648727,1.2112130796593241,1.2244893138521522,0.3341403782014891,0.3294984230569532
2025-04-10 08:00:00,350,349,40.660676217765044,116.80515759312321,2.8677565981057622,834.6388593526146,1.2570385085906983,1.2635466665351245,-0.0050304478121523735,0.32793513500012933
2025-04-10 09:00:00,360,360,40.46559444444444,116.32305555555557,2.8654693293859856,834.6151899549697,1.2153852655526172,1.2275704619258694,-0.10296468602717553,0.3276065488832409
2025-04-10 10:00:00,359,356,40.34170505617978,115.98033707865169,2.8758251697704984,834.5578248098994,1.188932795332621,1.2019955647305087,0.340442479193313,0.32681018766838993
2025-04-10 11:00:00,354,353,39.13661756373938,112.6271954674221,2.8782149413168043,834.4847814975988,0.9316263266125594,0.9517719620715437,0.4427655922896483,0.32579617714249787
2025-04-10 12:00:00,360,357,40.114464985994395,115.34033613445378,2.8720153481095134,834.4455872436865,1.1404132144906587,1.154236370360064,0.17731692298839816,0.3252520700261902
2025-04-10 13:00:00,352,350,40.11233428571428,115.28542857142858,2.862516140157248,834.4491123744419,1.1399582741079763,1.1501389686316739,-0.2294117164615778,0.3253010070141025
2025-04-10 14:00:00,360,359,41.08585236768802,117.97437325905294,2.870215478778535,834.3292176823098,1.3478207749464195,1.3507977850785355,0.10025171840973683,0.32363659071107287
2025-04-10 15:00:00,345,336,43.1546994047619,124.66160714285715,2.8500957942134018,839.2043524242583,1.7895544488670043,1.8498234595757708,-0.7612150449731646,0.3913147639451673
2025-04-10 16:00:00,350,335,40.66745970149254,117.29850746268657,2.8482636781917097,964.8019935721782,1.258486896574551,1.3003622252100253,-0.8396609596812011,2.1349012216202157
2025-04-10 17:00:00,360,335,35.34397611940299,101.65611940298508,2.8803192862879623,974.9114325224464,0.12183352460833893,0.1330704289495047,0.5328675640912393,2.27524367301722
2025-04-10 18:00:00,360,280,24.423032142857142,71.24285714285715,2.9715137291364204,809.1747562953404,-2.209971881490519,-2.1364776348289696,4.4375501283155225,-0.025565654041086197
2025-04-10 19:00:00,359,352,39.94882102272727,114.78295454545454,2.8703948718142627,822.6661347475919,1.1050454395196088,1.1126425322745845,0.10793280989809766,0.1617259586812449
2025-04-10 20:00:00,360,359,40.78850139275766,117.27325905292479,2.8717673128127794,834.8234059113314,1.2843313355407717,1.2984780971938252,0.1666967682046372,0.3304970691069181
2025-04-10 21:00:00,351,349,40.6156217765043,116.72148997134671,2.869800091451357,835.4007963601362,1.2474186268363192,1.2573030847917497,0.08246603319504041,0.33851258721797267
2025-04-10 22:00:00,351,351,39.786336182336186,114.3900284900285,2.8715851974120072,835.2887722787015,1.0703521904701907,1.083320963260615,0.15889911291051467,0.33695743323945976
2025-04-10 23:00:00,360,359,40.33234540389972,115.93509749303621,2.875384926032856,835.2251838535319,1.1869343519899294,1.1986196225819299,0.3215925142975646,0.3360746784681347
2025-04-11 00:00:00,359,357,40.55257703081232,116.57170868347339,2.871447189222017,835.147830567774,1.2339575121976583,1.2461258612181771,0.15299000094773405,0.33500083551796883
2025-04-11 01:00:00,360,360,39.386091666666665,113.33000000000001,2.8747567149280244,832.662612745497,0.984893247781356,1.004217788253698,0.2946943298131814,0.3005002501591117
2025-04-11 02:00:00,354,354,37.99079661016949,109.10593220338983,2.8731999338345635,791.8649304061286,0.6869742617641615,0.6890025112120786,0.22803746123565033,-0.26586617027130405
2025-04-11 03:00:00,350,347,30.736296829971185,88.15417867435158,2.8669820426212276,763.534013643732,-0.8619835794571542,-0.8744934152651139,-0.03819467581793654,-0.6591649802565726
2025-04-11 04:00:00,347,347,35.748610951008644,102.32997118155619,2.862622735747244,869.8973610298091,0.2082298736657392,0.18335569549701053,-0.22484760127340978,0.8174048852310823
2025-04-11 05:00:00,355,347,31.491,90.7178674351585,2.880468586401528,898.768272026128,-0.700841746328756,-0.6831816508955297,0.5392601635969426,1.2182000671615913
2025-04-11 06:00:00,356,329,24.094741641337386,69.12006079027356,2.868121410820886,765.8330922228225,-2.2800674307268034,-2.294888406767706,0.01058977863430685,-0.6272484391575885
2025-04-11 07:00:00,332,331,34.30493051359517,98.67069486404834,2.87503726084915,760.6740842513808,-0.10002020580263402,-0.0897127905535031,0.30670649560385455,-0.6988674309780604
2025-04-11 08:00:00,345,345,35.63722028985507,102.66376811594203,2.8808417509080315,779.4166434909987,0.18444609211492716,0.20826483479456503,0.5552379896203298,-0.4386772540472466
2025-04-11 09:00:00,328,321,31.221364485981304,89.9190031152648,2.909174579947733,744.5647448007934,-0.7584134682069502,-0.7427958072109272,1.768367870026641,-0.922502412108435
2025-04-11 10:00:00,345,334,37.63970059880239,107.81676646706588,2.856720009597927,755.4091541039015,0.6120093522175342,0.5928002828638439,-0.47758528085909535,-0.7719568681828449
2025-04-11 11:00:00,327,314,40.00620700636943,114.56496815286624,2.8569914394462095,848.3355578768785,1.1172983131886307,1.0963755961268822,-0.46596343896945674,0.518077066357252
2025-04-11 12:00:00,281,227,29.05464757709251,85.19251101321586,2.861165743387918,835.7295784971262,-1.2210440075159426,-1.095503810282752,-0.2872318045644135,0.34307684556185514
2025-04-11 13:00:00,281,262,26.448763358778628,75.70610687022901,2.8705639369573306,707.6384207456166,-1.7774441612922007,-1.8034137336178013,0.11517169086206565,-1.4351254037974233
2025-04-11 14:00:00,358,335,28.695788059701492,82.3355223880597,2.82380259818197,651.8023792779268,-1.2976665563065526,-1.308702675534408,-1.8870137328632677,-2.2102591154137805
2025-04-11 15:00:00,359,352,33.899789772727274,97.18494318181818,2.8413583835271243,690.0998472733932,-0.1865245750051073,-0.20058497601062755,-1.1353257264745344,-1.6786014668318612
2025-04-11 16:00:00,356,356,32.88630617977528,94.18848314606741,2.8641562059328107,765.0976658510358,-0.4029203853044121,-0.424191704357011,-0.15918883842214523,-0.6374578622864375
2025-04-11 17:00:00,359,359,28.305286908077996,81.13927576601671,2.8653013584739857,762.0559826694159,-1.3810451267304165,-1.39797094217539,-0.11015671517825987,-0.6796834769997294
2025-04-11 18:00:00,359,261,22.64211877394636,64.59885057471264,2.862819770666955,708.5188399859315,-2.5902268695518487,-2.6322775300685013,-0.21641113528372397,-1.4229031434869626
2025-04-11 19:00:00,358,298,30.852812080536914,88.62818791946309,2.8696869516410817,642.2467677993262,-0.8371056117882766,-0.8391211242147627,0.07762171340205481,-2.3429131574532325
2025-04-11 20:00:00,360,350,35.123377142857144,100.6137142857143,2.8569533210830453,728.1714716448103,0.07473192906914358,0.05528237401018752,-0.46759555714875334,-1.1500790513709271
2025-04-11 21:00:00,360,334,43.748685628742514,124.95479041916168,2.8386179105151528,821.815772690459,1.9163805081527987,1.8717018602346018,-1.25266486308568,0.14992096176102884
2025-04-11 22:00:00,359,340,36.020729411764705,104.17970588235293,2.8768369869974193,921.7268673167509,0.2663317464757284,0.32138961546227535,0.38376556951258883,1.536918599373733
2025-04-11 23:00:00,351,310,35.22575806451613,101.28806451612903,2.8535587667586526,912.5652286652596,0.09659197954815998,0.10560483684419865,-0.6129405657891842,1.4097338136018458
2025-04-12 00:00:00,330,291,26.398659793814435,75.64982817869415,2.8532290607883195,781.7207024957715,-1.7881421159652804,-1.8076134539343018,-0.6270576228539404,-0.40669157309265863
2025-04-12 01:00:00,347,336,36.668440476190476,105.5720238095238,2.8731140849116974,769.4405884515671,0.40462896371827645,0.42528943484855,0.22436165839281924,-0.5771680275108045
2025-04-12 02:00:00,358,358,41.58616480446927,119.1399441340782,2.866888261806701,837.1123265101257,1.4546459035553112,1.4377769160900158,-0.042210099344881485,0.3622725938880805
2025-04-12 03:00:00,350,350,35.19505142857143,101.08857142857143,2.872398945376717,874.7311218261718,0.09003559579115812,0.09071793826912834,0.19374144968266804,0.8845086921748184
2025-04-12 04:00:00,359,357,31.35928851540616,90.17619047619048,2.875652694535277,851.7788901449252,-0.7289643658093443,-0.7236035524628261,0.33305758793575213,0.5658785016148689
2025-04-12 05:00:00,352,342,31.610666666666667,91.98070175438598,2.8599897663012896,792.9674095466123,-0.6752908982644825,-0.5889443685033291,-0.33758374578648653,-0.2505612036998954
2025-04-12 06:00:00,359,338,30.353955621301775,87.09733727810651,2.993445093085572,757.4484890367858,-0.9436198646779566,-0.9533587577612221,5.376587768626708,-0.7436461711096979
2025-04-12 07:00:00,359,344,37.000325581395344,106.0078488372093,2.8583037863993113,754.9569810379384,0.47549202136076907,0.4578122809434449,-0.40977253406415814,-0.7782340787031465
2025-04-12 08:00:00,359,337,39.37460830860534,113.25370919881306,2.8599896980163297,855.5093391033591,0.9824413574992451,0.9985246916487684,-0.3375866695511813,0.6176657822160473
2025-04-12 09:00:00,360,299,27.65611705685619,80.15785953177257,2.888880298533127,824.2812708213577,-1.5196538195143323,-1.4712077852058612,0.8994253739936918,0.18414779208338583
2025-04-12 10:00:00,360,309,28.000436893203883,80.1252427184466,2.811283590638079,709.6342384313689,-1.4461357374193293,-1.4736417702515112,-2.423041466036156,-1.4074188270093473
2025-04-12 11:00:00,359,329,28.95262613981763,83.0258358662614,2.7980155376546136,651.9108031484494,-1.2428273020266045,-1.2571889771862104,-2.991141160793122,-2.2087539407098276
2025-04-12 12:00:00,360,327,32.26478593272171,92.37675840978594,2.8271064829005446,703.4274478644041,-0.5356254220843742,-0.5593891827517505,-1.7455509347817757,-1.4935834705430544
2025-04-12 13:00:00,321,301,39.70580066445183,113.51129568106313,2.852813366938618,761.0755167102496,1.053156501490463,1.0177467302793493,-0.6448564324774838,-0.6932946177264916
2025-04-12 14:00:00,359,344,38.81110755813954,110.99069767441861,2.857459481900071,904.5600046557049,0.8621244600681398,0.8296505544526694,-0.4459232133611213,1.2986027442111696
2025-04-12 15:00:00,360,311,25.246787781350484,73.59228295819936,2.846589808443223,774.8312360266781,-2.034086183764348,-1.9611549494624754,-0.9113312261749613,-0.5023333409342249
2025-04-12 16:00:00,360,319,25.930648902821318,74.38526645768026,2.831676204105468,662.4044882077782,-1.8880703207133887,-1.901979641320192,-1.5498886756035346,-2.063077262443202
2025-04-12 17:00:00,358,330,33.126378787878785,95.18606060606061,2.831305067269394,697.6473249955611,-0.3516608415658625,-0.3497488519779423,-1.5657796826374542,-1.5738249771963777
2025-04-12 18:00:00,359,349,37.40376217765043,107.21002865329514,2.860719589110955,764.5588069358323,0.5616325269971023,0.54752330406799,-0.3063348416771699,-0.6449384733756198
2025-04-12 19:00:00,359,325,39.843196923076924,113.792,2.84306393903912,895.7221364182692,1.0824929159366696,1.0386939058269273,-1.0622987671336754,1.1759126424491384
2025-04-12 20:00:00,359,336,35.930193452380955,103.30386904761905,2.8694516602910554,921.9382956368582,0.2470007948665299,0.25603149059376595,0.06754721759656762,1.5398537146540745
2025-04-12 21:00:00,359,346,35.00010115606936,101.17312138728325,2.8706368107527687,920.3099688050374,0.04841043039180677,0.09702736319847988,0.11829193623610403,1.5172487629473148
2025-04-12 22:00:00,359,303,34.40944224422442,98.51485148514851,2.8521021523384906,822.2633912744302,-0.07770519173375635,-0.10134238937159845,-0.675308586817127,0.156134945511701
2025-04-12 23:00:00,360,343,33.36409620991254,96.04781341107872,2.8380880098853223,754.0147838536922,-0.3009041697055686,-0.2854417285474977,-1.2753536770686646,-0.791313960107738
2025-04-13 00:00:00,357,344,35.796125,102.83982558139536,2.8656154026802882,762.666556247445,0.21837492308103174,0.2214028821508719,-0.09671024959939889,-0.6712073001198477
2025-04-13 01:00:00,358,358,38.93495530726257,111.8,2.8739913801933117,792.9407065620635,0.8885680396303524,0.8900436326540384,0.261924907674225,-0.25093190303639
2025-04-13 02:00:00,359,354,33.08925988700565,95.05593220338984,2.872710706771542,780.013926188151,-0.359586351843207,-0.3594595058958944,0.20709017186954498,-0.4303855854088851
2025-04-13 03:00:00,360,354,31.06228531073446,89.27627118644068,2.8738339475422188,808.8130625924148,-0.7923795504096413,-0.7907587975706877,0.2551840964080865,-0.030586801225727996
2025-04-13 04:00:00,345,325,28.55608307692308,81.79538461538462,2.8555690823016517,725.4754274338942,-1.3274959222296148,-1.3490097174315698,-0.526864662431982,-1.187506395805766
2025-04-13 05:00:00,341,328,35.49144207317073,101.84939024390243,2.8545686243286306,745.0081146984566,0.15331998850281864,0.1474930008866121,-0.5697013823183736,-0.916347409974312
2025-04-13 06:00:00,357,333,42.67251651651652,122.2801801801802,2.837880608651709,811.4270241310646,1.6866002841030747,1.6721127323954437,-1.2842339986693274,0.005701045409111371
2025-04-13 07:00:00,356,326,36.5170245398773,105.34877300613496,2.875204465489736,922.2663181047498,0.3722991120476829,0.40862964925125206,0.3138657152269044,1.5444074270295736
2025-04-13 08:00:00,360,343,35.82618367346939,102.99212827988339,2.8710543350488535,913.7351173867985,0.2247929559403339,0.23276826254003535,0.13616912028526582,1.425974581447634
2025-04-13 09:00:00,359,300,29.874333333333333,85.66033333333333,2.817761047969141,793.4432224527994,-1.0460272981720022,-1.0605932100408666,-2.145695457758712,-0.2439558173882385
2025-04-13 10:00:00,360,340,34.99905882352941,100.73882352941176,2.8670042820061425,760.9572235107422,0.048187874845616374,0.06461848006042939,-0.03724244960980178,-0.6949368015988249
2025-04-13 11:00:00,359,359,35.89840947075209,103.38690807799443,2.880313097947765,780.3179708921809,0.2402143796675601,0.2622281645643048,0.5326025972433194,-0.42616473998830856
2025-04-13 12:00:00,359,359,37.25344568245125,106.71309192200557,2.8667064480487734,775.6029285654053,0.5295374245147492,0.510440080746787,-0.04999483916390842,-0.491620459325016
2025-04-13 13:00:00,360,360,32.27393888888889,92.71027777777778,2.8722446137318287,818.5943398369683,-0.5336711118417556,-0.534500756466391,0.18713341454280294,0.10520000485196775
2025-04-13 14:00:00,360,338,24.617718934911245,70.66272189349112,2.868427258082253,746.0423109065852,-2.1684029736028156,-2.179769433672083,0.02368527471359508,-0.9019903688181948
2025-04-13 15:00:00,359,359,34.66507242339833,99.93649025069637,2.882870826587629,723.9846227109266,-0.023123844641426892,0.004745457441582604,0.6421171478249791,-1.2082022217961836
2025-04-13 16:00:00,340,340,39.098576470588235,112.14088235294118,2.8702513438258843,784.5778620102826,0.9235039127576535,0.9154815116121324,0.10178735611611178,-0.3670275746975628
2025-04-13 17:00:00,328,326,34.43161042944785,98.90122699386502,2.872500390708958,778.2312661387438,-0.07297191096073838,-0.07250964593885584,0.19808504571386962,-0.4551330399978145
2025-04-13 18:00:00,324,323,31.342272445820434,90.06501547987617,2.8734387765904437,814.8460011201746,-0.7325975831517062,-0.7318998343765402,0.23826401797909424,0.05316437292729305
2025-04-13 19:00:00,345,300,27.086846666666666,77.76633333333334,2.8664213486835664,734.2579966227214,-1.6412026321652131,-1.6496721540302148,-0.06220197027435602,-1.0655839730494459
2025-04-13 20:00:00,332,332,35.40855722891566,101.95,2.879381391725373,751.4358469032379,0.13562267878923454,0.1550008662117935,0.49270962868163515,-0.8271155842538002
2025-04-13 21:00:00,349,349,35.72463037249284,102.89799426934098,2.880309327884627,779.653811741695,0.2031096164109981,0.2257436408623305,0.5324411740321934,-0.4353848088522168
2025-04-13 22:00:00,358,358,37.800589385474865,108.68994413407822,2.8765051202862018,787.4877020979727,0.6463618169265617,0.6579599709812386,0.36955599576596326,-0.3266322478066607
2025-04-13 23:00:00,350,350,34.09184285714286,97.85771428571428,2.8700667341173354,777.79122820173,-0.1455180080398347,-0.15038035333142047,0.09388290176953011,-0.46124178679296285
2025-04-14 00:00:00,358,357,32.08312324929972,91.86358543417367,2.8625104020263525,781.4210187981442,-0.5744134635027317,-0.5976840135799167,-0.22965740664793546,-0.410851877633359
2025-04-14 01:00:00,359,359,35.63083008356546,102.32785515320333,2.8724749637922273,938.765888862291,0.18308167548535753,0.1831977897777866,0.19699633860278268,1.7734597234530298
2025-04-14 02:00:00,360,345,27.544005797101452,79.36840579710145,2.881688531081968,829.3725219726563,-1.5435914609986296,-1.530119689481072,0.5914946701550835,0.25482616214586173
2025-04-14 03:00:00,360,327,29.199599388379205,83.8211009174312,2.8676454784679635,740.7769058647506,-1.1900943553697514,-1.1978434113723344,-0.00978826965637056,-0.9750863986576752
2025-04-14 04:00:00,354,354,35.714138418079095,102.92288135593219,2.881959458464697,779.066567113844,0.20086940749910784,0.22760080563153745,0.6030949979214376,-0.4435371258153792
2025-04-14 05:00:00,360,360,35.94276111111111,103.55777777777779,2.8812609377589107,780.1026638454861,0.2496842015969297,0.27497908200896587,0.5731863594623373,-0.4291537009865256
2025-04-14 06:00:00,360,360,36.042183333333334,103.81361111111111,2.880425698456544,780.1028047349718,0.27091251993296683,0.29407029430150095,0.5374238257043785,-0.4291517451138115
2025-04-14 07:00:00,359,356,38.094421348314604,109.2682584269663,2.870846028239086,778.7972117220418,0.7090998880040996,0.7011158834398727,0.12725002453005338,-0.44727640315495176
2025-04-14 08:00:00,359,358,33.26037430167598,95.41368715083799,2.8687822269532366,803.0710723706463,-0.3230505433960042,-0.3327625326694291,0.03888401619475532,-0.11029893832698937
2025-04-14 09:00:00,360,338,26.503352071005917,75.9301775147929,2.86067930798927,782.213514339289,-1.7657885521656507,-1.7866927684950864,-0.30805956292771114,-0.3998502021187654
2025-04-14 10:00:00,357,333,32.7691021021021,94.3018018018018,2.8746745241330043,725.9657926358976,-0.42794542915795536,-0.41573545479350626,0.29117515743566946,-1.180698989888633
2025-04-14 11:00:00,343,343,36.143819241982506,104.1139941690962,2.8806533178244074,778.2441614445722,0.29261349759120653,0.3164859688125405,0.5471698293995048,-0.45495402325510664
2025-04-14 12:00:00,360,360,35.65614444444444,102.7875,2.882770507893467,779.7695190429688,0.18848671773045222,0.21749815726716143,0.6378217911812547,-0.4337785232427799
2025-04-14 13:00:00,359,359,35.61640947075209,102.63147632311977,2.881649698342216,779.832590767268,0.1800026318615003,0.2058551039590872,0.5898319644342576,-0.4329029414775076
2025-04-14 14:00:00,354,354,35.45091242937853,102.16440677966101,2.8819466545761974,779.823077358095,0.14466622718833208,0.1710006786448897,0.602546772408815,-0.43303500965369907
2025-04-14 15:00:00,352,352,35.39028409090909,101.98295454545455,2.8817664171840622,779.8657587224787,0.13172105617477733,0.15746005405522034,0.5948295280185972,-0.43244249335916995
2025-04-14 16:00:00,356,356,35.39590168539326,102.02078651685393,2.882322286654435,779.6420961872915,0.1329205071760455,0.16028321313312568,0.6186302527245581,-0.4355474479098887
2025-04-14 17:00:00,353,353,35.258898016997165,101.63796033994333,2.882631354049815,779.7469650138877,0.10366791735345414,0.13171533372775776,0.6318636256386965,-0.4340916254580159
2025-04-14 18:00:00,355,355,35.4112985915493,102.0630985915493,2.8823087391259716,779.7510754222601,0.1362080058656225,0.16344069378672962,0.6180501866972054,-0.4340345634598115
2025-04-14 19:00:00,344,344,41.60906395348837,119.29302325581396,2.868978396236353,823.0353475171466,1.4595352574053524,1.4492002360012037,0.047283418126442794,0.16685148794367957
2025-04-14 20:00:00,348,348,36.17043103448276,103.73304597701149,2.869178166721071,872.4296832906789,0.29829556333125085,0.288058231454051,0.0558370131061454,0.8525593894094023
2025-04-14 21:00:00,354,351,31.59367236467237,90.83247863247864,2.8751753925296586,860.5741994482839,-0.6789194678595915,-0.6746289471855341,0.31262089507383867,0.6879777866988839
2025-04-14 22:00:00,332,322,30.510332298136642,87.39254658385093,2.8625964327476665,788.7495748389582,-0.910230811386004,-0.9313291674288491,-0.22597381972081856,-0.3091145285057036
2025-04-14 23:00:00,350,350,38.55569142857143,111.04971428571429,2.8803875341822507,833.1749961635045,0.8075888161704277,0.8340545882834126,0.5357897417431793,0.307613319963687
2025-04-15 00:00:00,356,356,38.48898314606741,110.86910112359551,2.8806472018248517,834.012342817328,0.7933454747423879,0.8205765782996902,0.5469079599688467,0.3192376329097135
2025-04-15 01:00:00,358,358,38.20148324022346,110.01927374301677,2.8801059197179293,834.3358132133271,0.7319594044411762,0.7571593733434498,0.5237318240200959,0.32372815197335314
2025-04-15 02:00:00,360,360,38.63151944444444,111.26916666666668,2.880345431373951,834.3176667955187,0.8237793742143277,0.8504309218060098,0.5339870211350157,0.3234762376216428
2025-04-15 03:00:00,335,328,36.04710975609756,103.74207317073171,2.882591440098041,818.8250542617426,0.27196439413532764,0.2887318734281959,0.6301546255429152,0.10840285597998378
2025-04-15 04:00:00,353,342,39.7263216374269,113.55789473684212,2.8490932582612714,768.2359506707443,1.0575380747156753,1.0212241210279158,-0.804140737921326,-0.5938911928652618
2025-04-15 05:00:00,359,323,39.69160371517028,113.59566563467493,2.8443785948321927,906.6093799130466,1.0501252137962929,1.0240427225745188,-1.006009004371518,1.3270528242663113
2025-04-15 06:00:00,360,339,35.947728613569325,103.65870206489676,2.8716753582629373,922.1455382400558,0.2507448470055821,0.2825104187810613,0.16275954005504173,1.5427307224791096
2025-04-15 07:00:00,360,333,36.55992192192192,105.06216216216215,2.8705224666301588,919.9601938975107,0.38145842534275715,0.3872417073582449,0.11339605126843802,1.5123930762765767
2025-04-15 08:00:00,359,314,28.692722929936306,82.83949044585987,2.8717466838140098,811.5985086040132,-1.2983210131165324,-1.271094749097458,0.16581349407852525,0.008081647480949208
2025-04-15 09:00:00,360,345,34.595814492753625,99.27565217391304,2.862201364900837,753.8431262030118,-0.037911578873867965,-0.04456867942432453,-0.24288948349393608,-0.7936969662880059
2025-04-15 10:00:00,360,356,39.14025842696629,112.97387640449438,2.8736214790089476,811.8031158447266,0.9324037122097766,0.9776425524328023,0.24608680767648178,0.010922070364607626
2025-04-15 11:00:00,354,354,42.11838983050848,120.25762711864407,2.8579566756312453,900.1343416548044,1.5682849072572471,1.5211824788291748,-0.42463481428197564,1.2371642808445236
2025-04-15 12:00:00,360,360,35.66450277777778,102.60888888888888,2.8771206110509815,920.2271672566732,0.19027136261962124,0.20416954759930017,0.3959095320408673,1.5160992854803579
2025-04-15 13:00:00,359,352,31.299633522727273,90.18664772727273,2.881348291501899,879.9232352863659,-0.7417017111091792,-0.7228231944156309,0.5769265943550858,0.9565872649343563
2025-04-15 14:00:00,357,343,33.39387172011662,95.86997084548105,2.8693757201639594,800.2062977604546,-0.2945465969707993,-0.2987129865584723,0.06429568076016784,-0.15006865190575686
2025-04-15 15:00:00,346,346,38.447442196531796,110.75028901734103,2.880697362664498,834.5042636408282,0.7844757826251443,0.8117103875110482,0.5490557021980472,0.3260666344599351
2025-04-15 16:00:00,339,316,30.21354746835443,87.06677215189873,3.043118769062377,802.6842489121835,-0.9735993692707936,-0.955639638464209,7.50347105700722,-0.11566894478190705
2025-04-15 17:00:00,356,328,26.198689024390244,75.04359756097561,2.8296604477460665,602.5321305437786,-1.830839241983553,-1.8528525839190557,-1.6361975389995027,-2.8942444010766453
2025-04-15 18:00:00,357,306,39.24415359477124,112.73006535947712,2.8355236611207237,736.6250909543505,0.954587079735095,0.9594484869486748,-1.3851516822646284,-1.0327232156104813
2025-04-15 19:00:00,354,334,33.943329341317366,97.53443113772455,2.8661773914465,820.3311117023765,-0.1772281440705995,-0.17450491571137244,-0.07264751432545506,0.12931042505508536
